 # Mon Nov 10 19:01:59 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -6.
 # distance(t),tolerance(T) =   5.93701  5.93363936
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.0578E-01  2.8125E-01  5.8578E-01  2.3221E-02  8.7061E-03  2.5978E-03  2.3202E-01  5.4887E-01  4.6647E-03 -1.0814E-04 -1.8995E-05
  3.8434E-01  2.7357E-01  5.7362E-01  2.2675E-02  8.8326E-03  2.9869E-03  2.2629E-01  5.3760E-01  4.4657E-03 -1.0728E-04 -2.2066E-05
  3.6737E-01  2.6734E-01  5.6364E-01  2.2221E-02  8.9079E-03  3.2692E-03  2.2163E-01  5.2836E-01  4.3084E-03 -1.0619E-04 -2.4078E-05
  3.4777E-01  2.5999E-01  5.5170E-01  2.1670E-02  8.9665E-03  3.5666E-03  2.1610E-01  5.1730E-01  4.1266E-03 -1.0451E-04 -2.5967E-05
  3.3129E-01  2.5364E-01  5.4127E-01  2.1183E-02  8.9923E-03  3.7931E-03  2.1130E-01  5.0765E-01  3.9734E-03 -1.0276E-04 -2.7223E-05
  3.1687E-01  2.4796E-01  5.3184E-01  2.0739E-02  8.9968E-03  3.9735E-03  2.0698E-01  4.9892E-01  3.8389E-03 -1.0099E-04 -2.8087E-05
  2.9950E-01  2.4093E-01  5.2003E-01  2.0180E-02  8.9786E-03  4.1679E-03  2.0162E-01  4.8800E-01  3.6760E-03 -9.8573E-05 -2.8845E-05
  2.8406E-01  2.3451E-01  5.0911E-01  1.9660E-02  8.9405E-03  4.3196E-03  1.9670E-01  4.7790E-01  3.5302E-03 -9.6167E-05 -2.9278E-05
  2.7035E-01  2.2864E-01  4.9904E-01  1.9178E-02  8.8884E-03  4.4370E-03  1.9219E-01  4.6858E-01  3.3998E-03 -9.3832E-05 -2.9477E-05
  2.5735E-01  2.2293E-01  4.8913E-01  1.8703E-02  8.8225E-03  4.5331E-03  1.8777E-01  4.5941E-01  3.2750E-03 -9.1449E-05 -2.9513E-05
  2.4527E-01  2.1747E-01  4.7958E-01  1.8244E-02  8.7463E-03  4.6085E-03  1.8353E-01  4.5058E-01  3.1579E-03 -8.9088E-05 -2.9417E-05
  2.3440E-01  2.1243E-01  4.7068E-01  1.7815E-02  8.6646E-03  4.6642E-03  1.7961E-01  4.4234E-01  3.0517E-03 -8.6843E-05 -2.9224E-05
  2.2463E-01  2.0778E-01  4.6241E-01  1.7418E-02  8.5804E-03  4.7046E-03  1.7598E-01  4.3469E-01  2.9552E-03 -8.4729E-05 -2.8970E-05
  2.1527E-01  2.0322E-01  4.5422E-01  1.7024E-02  8.4892E-03  4.7338E-03  1.7241E-01  4.2711E-01  2.8618E-03 -8.2615E-05 -2.8652E-05
  2.0647E-01  1.9883E-01  4.4629E-01  1.6643E-02  8.3942E-03  4.7530E-03  1.6895E-01  4.1977E-01  2.7732E-03 -8.0552E-05 -2.8291E-05
  1.9848E-01  1.9474E-01  4.3885E-01  1.6286E-02  8.2995E-03  4.7630E-03  1.6573E-01  4.1288E-01  2.6919E-03 -7.8610E-05 -2.7910E-05
  1.9123E-01  1.9095E-01  4.3190E-01  1.5954E-02  8.2064E-03  4.7658E-03  1.6274E-01  4.0645E-01  2.6173E-03 -7.6794E-05 -2.7521E-05
  1.8421E-01  1.8720E-01  4.2499E-01  1.5624E-02  8.1095E-03  4.7624E-03  1.5976E-01  4.0005E-01  2.5445E-03 -7.4986E-05 -2.7106E-05
  1.7757E-01  1.8357E-01  4.1826E-01  1.5303E-02  8.0112E-03  4.7536E-03  1.5688E-01  3.9381E-01  2.4749E-03 -7.3227E-05 -2.6678E-05
  1.7148E-01  1.8017E-01  4.1193E-01  1.5002E-02  7.9154E-03  4.7405E-03  1.5417E-01  3.8794E-01  2.4104E-03 -7.1574E-05 -2.6255E-05
  1.6592E-01  1.7700E-01  4.0599E-01  1.4720E-02  7.8229E-03  4.7242E-03  1.5165E-01  3.8244E-01  2.3509E-03 -7.0030E-05 -2.5844E-05
  1.6050E-01  1.7385E-01  4.0005E-01  1.4440E-02  7.7279E-03  4.7043E-03  1.4913E-01  3.7694E-01  2.2924E-03 -6.8492E-05 -2.5420E-05
  1.5533E-01  1.7079E-01  3.9425E-01  1.4166E-02  7.6328E-03  4.6814E-03  1.4667E-01  3.7156E-01  2.2360E-03 -6.6995E-05 -2.4995E-05
  1.5056E-01  1.6791E-01  3.8877E-01  1.3909E-02  7.5409E-03  4.6567E-03  1.4436E-01  3.6647E-01  2.1836E-03 -6.5588E-05 -2.4584E-05
  1.4618E-01  1.6522E-01  3.8362E-01  1.3667E-02  7.4528E-03  4.6308E-03  1.4219E-01  3.6169E-01  2.1349E-03 -6.4271E-05 -2.4190E-05
  1.4188E-01  1.6253E-01  3.7845E-01  1.3426E-02  7.3630E-03  4.6026E-03  1.4002E-01  3.5690E-01  2.0867E-03 -6.2957E-05 -2.3790E-05
  1.3776E-01  1.5990E-01  3.7338E-01  1.3191E-02  7.2733E-03  4.5726E-03  1.3790E-01  3.5220E-01  2.0401E-03 -6.1677E-05 -2.3392E-05
  1.3393E-01  1.5742E-01  3.6858E-01  1.2968E-02  7.1872E-03  4.5422E-03  1.3590E-01  3.4774E-01  1.9965E-03 -6.0469E-05 -2.3010E-05
  1.3041E-01  1.5510E-01  3.6405E-01  1.2759E-02  7.1048E-03  4.5118E-03  1.3401E-01  3.4353E-01  1.9559E-03 -5.9339E-05 -2.2647E-05
  1.2693E-01  1.5277E-01  3.5950E-01  1.2549E-02  7.0211E-03  4.4796E-03  1.3212E-01  3.3930E-01  1.9155E-03 -5.8209E-05 -2.2280E-05
  6.4143E-01  4.0109E-01  7.8004E-01  2.4199E-02  0.0000E+00  0.0000E+00  3.2907E-01  7.3691E-01  8.1570E-03  0.0000E+00  0.0000E+00
  6.2407E-01  3.8648E-01  7.6132E-01  2.3717E-02  0.0000E+00  0.0000E+00  3.1884E-01  7.1918E-01  7.5976E-03  0.0000E+00  0.0000E+00
  6.0861E-01  3.7587E-01  7.4725E-01  2.3351E-02  0.0000E+00  0.0000E+00  3.1129E-01  7.0585E-01  7.2123E-03  0.0000E+00  0.0000E+00
  5.8507E-01  3.6205E-01  7.2833E-01  2.2853E-02  0.0000E+00  0.0000E+00  3.0131E-01  6.8795E-01  6.7345E-03  0.0000E+00  0.0000E+00
  5.7676E-01  3.6114E-01  7.2720E-01  2.2746E-02  2.3756E-03  0.0000E+00  3.0073E-01  6.8696E-01  6.7058E-03 -6.2683E-11  0.0000E+00
  5.5552E-01  3.5046E-01  7.1206E-01  2.2356E-02  3.1386E-03  0.0000E+00  2.9288E-01  6.7263E-01  6.3543E-03 -2.2909E-05  0.0000E+00
  5.3354E-01  3.4040E-01  6.9748E-01  2.1961E-02  3.7490E-03  0.0000E+00  2.8541E-01  6.5885E-01  6.0365E-03 -3.9143E-05  0.0000E+00
  5.1458E-01  3.3202E-01  6.8507E-01  2.1613E-02  4.2115E-03  0.0000E+00  2.7913E-01  6.4713E-01  5.7807E-03 -5.0161E-05  0.0000E+00
  4.9652E-01  3.2421E-01  6.7332E-01  2.1273E-02  4.6047E-03  0.0000E+00  2.7324E-01  6.3605E-01  5.5497E-03 -5.8602E-05  0.0000E+00
  4.7760E-01  3.1616E-01  6.6102E-01  2.0908E-02  4.9730E-03  0.0000E+00  2.6713E-01  6.2445E-01  5.3186E-03 -6.5674E-05  0.0000E+00
  4.6142E-01  3.0936E-01  6.5047E-01  2.0588E-02  5.2561E-03  0.0000E+00  2.6193E-01  6.1451E-01  5.1285E-03 -7.0518E-05  0.0000E+00
  4.4610E-01  3.0295E-01  6.4041E-01  2.0276E-02  5.4985E-03  0.0000E+00  2.5702E-01  6.0504E-01  4.9539E-03 -7.4197E-05  0.0000E+00
  4.3417E-01  2.9799E-01  6.3253E-01  2.0028E-02  5.6713E-03  0.0000E+00  2.5319E-01  5.9763E-01  4.8212E-03 -7.6536E-05  0.0000E+00
  3.9652E-01  2.8242E-01  6.0734E-01  1.9215E-02  6.1300E-03  0.0000E+00  2.4109E-01  5.7395E-01  4.4195E-03 -8.1338E-05  0.0000E+00
  3.9414E-01  2.8211E-01  6.0687E-01  1.9180E-02  6.1199E-03  5.5829E-04  2.4087E-01  5.7353E-01  4.4121E-03 -8.1197E-05 -7.8731E-13
  3.8645E-01  2.7904E-01  6.0181E-01  1.9016E-02  6.2013E-03  7.5706E-04  2.3847E-01  5.6877E-01  4.3355E-03 -8.1825E-05 -2.3320E-06
  3.6340E-01  2.7001E-01  5.8678E-01  1.8519E-02  6.4000E-03  1.2198E-03  2.3137E-01  5.5465E-01  4.1147E-03 -8.2903E-05 -7.4322E-06
  3.4078E-01  2.6094E-01  5.7146E-01  1.7998E-02  6.5559E-03  1.6353E-03  2.2420E-01  5.4027E-01  3.8997E-03 -8.3122E-05 -1.1593E-05
  3.2140E-01  2.5299E-01  5.5782E-01  1.7525E-02  6.6579E-03  1.9586E-03  2.1787E-01  5.2748E-01  3.7166E-03 -8.2697E-05 -1.4526E-05
  3.0292E-01  2.4521E-01  5.4433E-01  1.7050E-02  6.7276E-03  2.2391E-03  2.1167E-01  5.1483E-01  3.5423E-03 -8.1801E-05 -1.6825E-05
  2.8837E-01  2.3895E-01  5.3334E-01  1.6657E-02  6.7632E-03  2.4407E-03  2.0665E-01  5.0453E-01  3.4052E-03 -8.0778E-05 -1.8316E-05
  2.7168E-01  2.3158E-01  5.2026E-01  1.6185E-02  6.7821E-03  2.6505E-03  2.0072E-01  4.9228E-01  3.2475E-03 -7.9269E-05 -1.9695E-05
  2.5773E-01  2.2526E-01  5.0892E-01  1.5773E-02  6.7796E-03  2.8084E-03  1.9561E-01  4.8165E-01  3.1153E-03 -7.7749E-05 -2.0596E-05
  2.4558E-01  2.1962E-01  4.9871E-01  1.5398E-02  6.7634E-03  2.9325E-03  1.9104E-01  4.7209E-01  2.9996E-03 -7.6237E-05 -2.1201E-05
  2.3104E-01  2.1268E-01  4.8602E-01  1.4930E-02  6.7257E-03  3.0639E-03  1.8539E-01  4.6021E-01  2.8602E-03 -7.4198E-05 -2.1712E-05
  2.1819E-01  2.0637E-01  4.7435E-01  1.4498E-02  6.6752E-03  3.1643E-03  1.8023E-01  4.4928E-01  2.7360E-03 -7.2196E-05 -2.1979E-05
  2.0684E-01  2.0063E-01  4.6365E-01  1.4100E-02  6.6164E-03  3.2400E-03  1.7552E-01  4.3926E-01  2.6254E-03 -7.0271E-05 -2.2075E-05
  1.9613E-01  1.9506E-01  4.5316E-01  1.3710E-02  6.5481E-03  3.2999E-03  1.7094E-01  4.2944E-01  2.5201E-03 -6.8320E-05 -2.2049E-05
  1.8623E-01  1.8976E-01  4.4311E-01  1.3335E-02  6.4732E-03  3.3449E-03  1.6657E-01  4.2003E-01  2.4217E-03 -6.6401E-05 -2.1926E-05
  1.7737E-01  1.8488E-01  4.3379E-01  1.2987E-02  6.3959E-03  3.3761E-03  1.6254E-01  4.1129E-01  2.3327E-03 -6.4586E-05 -2.1734E-05
  1.6943E-01  1.8041E-01  4.2516E-01  1.2665E-02  6.3184E-03  3.3968E-03  1.5883E-01  4.0322E-01  2.2522E-03 -6.2885E-05 -2.1501E-05
  1.6186E-01  1.7603E-01  4.1666E-01  1.2349E-02  6.2362E-03  3.4094E-03  1.5519E-01  3.9525E-01  2.1745E-03 -6.1191E-05 -2.1222E-05
  1.5478E-01  1.7182E-01  4.0845E-01  1.2043E-02  6.1520E-03  3.4149E-03  1.5168E-01  3.8756E-01  2.1011E-03 -5.9544E-05 -2.0913E-05
  1.4836E-01  1.6792E-01  4.0078E-01  1.1758E-02  6.0692E-03  3.4144E-03  1.4842E-01  3.8037E-01  2.0339E-03 -5.8000E-05 -2.0592E-05
  1.4256E-01  1.6431E-01  3.9364E-01  1.1494E-02  5.9889E-03  3.4092E-03  1.4540E-01  3.7368E-01  1.9726E-03 -5.6561E-05 -2.0270E-05
  1.3697E-01  1.6075E-01  3.8657E-01  1.1232E-02  5.9061E-03  3.3997E-03  1.4242E-01  3.6705E-01  1.9128E-03 -5.5131E-05 -1.9929E-05
  1.3169E-01  1.5732E-01  3.7969E-01  1.0979E-02  5.8229E-03  3.3865E-03  1.3953E-01  3.6061E-01  1.8558E-03 -5.3745E-05 -1.9580E-05
  1.2687E-01  1.5411E-01  3.7325E-01  1.0742E-02  5.7424E-03  3.3706E-03  1.3683E-01  3.5456E-01  1.8032E-03 -5.2446E-05 -1.9238E-05
  1.2248E-01  1.5113E-01  3.6722E-01  1.0521E-02  5.6653E-03  3.3530E-03  1.3432E-01  3.4891E-01  1.7548E-03 -5.1236E-05 -1.8908E-05
  1.1822E-01  1.4817E-01  3.6122E-01  1.0302E-02  5.5866E-03  3.3328E-03  1.3182E-01  3.4328E-01  1.7073E-03 -5.0033E-05 -1.8569E-05
  1.1416E-01  1.4530E-01  3.5536E-01  1.0088E-02  5.5083E-03  3.3107E-03  1.2939E-01  3.3778E-01  1.6616E-03 -4.8864E-05 -1.8230E-05
  1.1043E-01  1.4261E-01  3.4984E-01  9.8878E-03  5.4330E-03  3.2876E-03  1.2711E-01  3.3260E-01  1.6192E-03 -4.7768E-05 -1.7904E-05
  1.0701E-01  1.4010E-01  3.4467E-01  9.7004E-03  5.3611E-03  3.2642E-03  1.2497E-01  3.2775E-01  1.5800E-03 -4.6744E-05 -1.7593E-05
  1.0366E-01  1.3760E-01  3.3949E-01  9.5136E-03  5.2882E-03  3.2392E-03  1.2284E-01  3.2289E-01  1.5413E-03 -4.5725E-05 -1.7278E-05
  1.0046E-01  1.3516E-01  3.3443E-01  9.3316E-03  5.2158E-03  3.2130E-03  1.2077E-01  3.1813E-01  1.5040E-03 -4.4734E-05 -1.6966E-05
  9.7494E-02  1.3286E-01  3.2964E-01  9.1599E-03  5.1465E-03  3.1869E-03  1.1881E-01  3.1363E-01  1.4690E-03 -4.3801E-05 -1.6667E-05
  9.4768E-02  1.3071E-01  3.2514E-01  8.9991E-03  5.0805E-03  3.1611E-03  1.1697E-01  3.0940E-01  1.4366E-03 -4.2929E-05 -1.6384E-05
  9.2082E-02  1.2856E-01  3.2062E-01  8.8382E-03  5.0136E-03  3.1341E-03  1.1513E-01  3.0516E-01  1.4044E-03 -4.2058E-05 -1.6098E-05
  5.5715E-01  3.7954E-01  7.8033E-01  1.9232E-02  0.0000E+00  0.0000E+00  3.2574E-01  7.4200E-01  6.8212E-03  0.0000E+00  0.0000E+00
  5.3776E-01  3.6374E-01  7.5724E-01  1.8740E-02  0.0000E+00  0.0000E+00  3.1365E-01  7.2002E-01  6.3119E-03  0.0000E+00  0.0000E+00
  5.2137E-01  3.5236E-01  7.4015E-01  1.8374E-02  0.0000E+00  0.0000E+00  3.0483E-01  7.0376E-01  5.9631E-03  0.0000E+00  0.0000E+00
  4.9738E-01  3.3765E-01  7.1749E-01  1.7886E-02  0.0000E+00  0.0000E+00  2.9329E-01  6.8222E-01  5.5327E-03  0.0000E+00  0.0000E+00
  4.8980E-01  3.3668E-01  7.1611E-01  1.7795E-02  2.0199E-03  0.0000E+00  2.9259E-01  6.8097E-01  5.5065E-03 -4.9488E-11  0.0000E+00
  4.6907E-01  3.2540E-01  6.9825E-01  1.7416E-02  2.6048E-03  0.0000E+00  2.8363E-01  6.6398E-01  5.1921E-03 -1.8039E-05  0.0000E+00
  4.4801E-01  3.1484E-01  6.8122E-01  1.7043E-02  3.0682E-03  0.0000E+00  2.7517E-01  6.4781E-01  4.9092E-03 -3.0726E-05  0.0000E+00
  4.3006E-01  3.0608E-01  6.6687E-01  1.6719E-02  3.4161E-03  0.0000E+00  2.6811E-01  6.3418E-01  4.6825E-03 -3.9271E-05  0.0000E+00
  4.1313E-01  2.9797E-01  6.5338E-01  1.6407E-02  3.7092E-03  0.0000E+00  2.6154E-01  6.2139E-01  4.4786E-03 -4.5767E-05  0.0000E+00
  3.9556E-01  2.8965E-01  6.3937E-01  1.6076E-02  3.9808E-03  0.0000E+00  2.5476E-01  6.0810E-01  4.2755E-03 -5.1159E-05  0.0000E+00
  3.8065E-01  2.8265E-01  6.2744E-01  1.5788E-02  4.1873E-03  0.0000E+00  2.4903E-01  5.9679E-01  4.1090E-03 -5.4812E-05  0.0000E+00
  3.6663E-01  2.7608E-01  6.1613E-01  1.5511E-02  4.3621E-03  0.0000E+00  2.4364E-01  5.8608E-01  3.9567E-03 -5.7552E-05  0.0000E+00
  3.5578E-01  2.7102E-01  6.0731E-01  1.5291E-02  4.4852E-03  0.0000E+00  2.3946E-01  5.7773E-01  3.8412E-03 -5.9270E-05  0.0000E+00
  3.2190E-01  2.5521E-01  5.7939E-01  1.4580E-02  4.8044E-03  0.0000E+00  2.2636E-01  5.5131E-01  3.4938E-03 -6.2663E-05  0.0000E+00
  3.1986E-01  2.5490E-01  5.7886E-01  1.4552E-02  4.7961E-03  4.4927E-04  2.2611E-01  5.5083E-01  3.4873E-03 -6.2547E-05 -6.0602E-13
  3.1306E-01  2.5181E-01  5.7330E-01  1.4409E-02  4.8514E-03  5.9859E-04  2.2353E-01  5.4556E-01  3.4215E-03 -6.2965E-05 -1.7945E-06
  2.9278E-01  2.4273E-01  5.5687E-01  1.3981E-02  4.9823E-03  9.4424E-04  2.1594E-01  5.3001E-01  3.2322E-03 -6.3598E-05 -5.7015E-06
  2.7303E-01  2.3366E-01  5.4023E-01  1.3538E-02  5.0793E-03  1.2518E-03  2.0832E-01  5.1429E-01  3.0489E-03 -6.3565E-05 -8.8656E-06
  2.5622E-01  2.2576E-01  5.2554E-01  1.3138E-02  5.1371E-03  1.4888E-03  2.0165E-01  5.0040E-01  2.8936E-03 -6.3062E-05 -1.1077E-05
  2.4031E-01  2.1807E-01  5.1109E-01  1.2740E-02  5.1703E-03  1.6923E-03  1.9514E-01  4.8675E-01  2.7465E-03 -6.2204E-05 -1.2794E-05
  2.2785E-01  2.1191E-01  4.9939E-01  1.2413E-02  5.1811E-03  1.8371E-03  1.8991E-01  4.7570E-01  2.6312E-03 -6.1286E-05 -1.3896E-05
  2.1365E-01  2.0469E-01  4.8554E-01  1.2023E-02  5.1763E-03  1.9860E-03  1.8376E-01  4.6262E-01  2.4992E-03 -5.9977E-05 -1.4901E-05
  2.0184E-01  1.9852E-01  4.7360E-01  1.1683E-02  5.1578E-03  2.0965E-03  1.7849E-01  4.5135E-01  2.3890E-03 -5.8685E-05 -1.5546E-05
  1.9161E-01  1.9304E-01  4.6290E-01  1.1377E-02  5.1308E-03  2.1821E-03  1.7380E-01  4.4125E-01  2.2930E-03 -5.7420E-05 -1.5968E-05
  1.7943E-01  1.8632E-01  4.4967E-01  1.0996E-02  5.0842E-03  2.2711E-03  1.6803E-01  4.2875E-01  2.1778E-03 -5.5732E-05 -1.6308E-05
  1.6873E-01  1.8023E-01  4.3756E-01  1.0646E-02  5.0297E-03  2.3373E-03  1.6279E-01  4.1732E-01  2.0756E-03 -5.4092E-05 -1.6467E-05
  1.5933E-01  1.7472E-01  4.2651E-01  1.0325E-02  4.9706E-03  2.3856E-03  1.5803E-01  4.0688E-01  1.9849E-03 -5.2527E-05 -1.6501E-05
  1.5050E-01  1.6940E-01  4.1573E-01  1.0012E-02  4.9050E-03  2.4223E-03  1.5342E-01  3.9671E-01  1.8989E-03 -5.0951E-05 -1.6443E-05
  1.4237E-01  1.6435E-01  4.0545E-01  9.7134E-03  4.8355E-03  2.4482E-03  1.4904E-01  3.8699E-01  1.8188E-03 -4.9409E-05 -1.6315E-05
  1.3514E-01  1.5973E-01  3.9594E-01  9.4370E-03  4.7653E-03  2.4643E-03  1.4502E-01  3.7802E-01  1.7467E-03 -4.7958E-05 -1.6138E-05
  1.2868E-01  1.5549E-01  3.8719E-01  9.1824E-03  4.6963E-03  2.4733E-03  1.4133E-01  3.6974E-01  1.6816E-03 -4.6604E-05 -1.5934E-05
  1.2255E-01  1.5136E-01  3.7858E-01  8.9325E-03  4.6242E-03  2.4763E-03  1.3772E-01  3.6161E-01  1.6191E-03 -4.5261E-05 -1.5697E-05
  1.1683E-01  1.4740E-01  3.7030E-01  8.6923E-03  4.5513E-03  2.4745E-03  1.3426E-01  3.5379E-01  1.5602E-03 -4.3959E-05 -1.5439E-05
  1.1167E-01  1.4375E-01  3.6260E-01  8.4691E-03  4.4804E-03  2.4686E-03  1.3106E-01  3.4650E-01  1.5064E-03 -4.2743E-05 -1.5175E-05
  1.0703E-01  1.4037E-01  3.5545E-01  8.2626E-03  4.4122E-03  2.4597E-03  1.2810E-01  3.3974E-01  1.4575E-03 -4.1612E-05 -1.4912E-05
  1.0256E-01  1.3706E-01  3.4838E-01  8.0588E-03  4.3424E-03  2.4478E-03  1.2519E-01  3.3306E-01  1.4099E-03 -4.0492E-05 -1.4637E-05
  9.8365E-02  1.3386E-01  3.4153E-01  7.8620E-03  4.2729E-03  2.4333E-03  1.2237E-01  3.2659E-01  1.3647E-03 -3.9409E-05 -1.4357E-05
  9.4542E-02  1.3089E-01  3.3513E-01  7.6783E-03  4.2061E-03  2.4174E-03  1.1975E-01  3.2053E-01  1.3230E-03 -3.8396E-05 -1.4084E-05
  9.1071E-02  1.2813E-01  3.2916E-01  7.5076E-03  4.1424E-03  2.4004E-03  1.1732E-01  3.1488E-01  1.2848E-03 -3.7455E-05 -1.3822E-05
  8.7705E-02  1.2540E-01  3.2322E-01  7.3383E-03  4.0777E-03  2.3817E-03  1.1490E-01  3.0926E-01  1.2474E-03 -3.6521E-05 -1.3554E-05
  8.4511E-02  1.2275E-01  3.1745E-01  7.1742E-03  4.0137E-03  2.3618E-03  1.1257E-01  3.0380E-01  1.2115E-03 -3.5616E-05 -1.3287E-05
  8.1584E-02  1.2028E-01  3.1203E-01  7.0205E-03  3.9524E-03  2.3415E-03  1.1037E-01  2.9866E-01  1.1783E-03 -3.4769E-05 -1.3032E-05
  7.8908E-02  1.1797E-01  3.0695E-01  6.8771E-03  3.8943E-03  2.3212E-03  1.0833E-01  2.9385E-01  1.1477E-03 -3.3979E-05 -1.2788E-05
  7.6292E-02  1.1568E-01  3.0188E-01  6.7343E-03  3.8354E-03  2.2998E-03  1.0629E-01  2.8905E-01  1.1174E-03 -3.3194E-05 -1.2543E-05
  7.3803E-02  1.1345E-01  2.9693E-01  6.5956E-03  3.7772E-03  2.2776E-03  1.0431E-01  2.8437E-01  1.0883E-03 -3.2432E-05 -1.2300E-05
  7.1497E-02  1.1136E-01  2.9226E-01  6.4650E-03  3.7216E-03  2.2559E-03  1.0245E-01  2.7994E-01  1.0612E-03 -3.1716E-05 -1.2068E-05
  6.9384E-02  1.0940E-01  2.8788E-01  6.3429E-03  3.6689E-03  2.2345E-03  1.0070E-01  2.7579E-01  1.0360E-03 -3.1048E-05 -1.1849E-05
  6.7305E-02  1.0744E-01  2.8349E-01  6.2209E-03  3.6157E-03  2.2123E-03  9.8961E-02  2.7163E-01  1.0111E-03 -3.0381E-05 -1.1628E-05
  4.8614E-01  3.5582E-01  7.7098E-01  1.5013E-02  0.0000E+00  0.0000E+00  3.1765E-01  7.3666E-01  5.5686E-03  0.0000E+00  0.0000E+00
  4.6552E-01  3.3921E-01  7.4405E-01  1.4564E-02  0.0000E+00  0.0000E+00  3.0394E-01  7.1098E-01  5.1207E-03  0.0000E+00  0.0000E+00
  4.4872E-01  3.2732E-01  7.2434E-01  1.4234E-02  0.0000E+00  0.0000E+00  2.9404E-01  6.9218E-01  4.8155E-03  0.0000E+00  0.0000E+00
  4.2481E-01  3.1204E-01  6.9848E-01  1.3799E-02  0.0000E+00  0.0000E+00  2.8121E-01  6.6753E-01  4.4410E-03  0.0000E+00  0.0000E+00
  4.1792E-01  3.1104E-01  6.9688E-01  1.3724E-02  1.7239E-03  0.0000E+00  2.8041E-01  6.6606E-01  4.4178E-03 -3.8893E-11  0.0000E+00
  3.9795E-01  2.9941E-01  6.7674E-01  1.3385E-02  2.1734E-03  0.0000E+00  2.7055E-01  6.4686E-01  4.1460E-03 -1.4141E-05  0.0000E+00
  3.7796E-01  2.8859E-01  6.5770E-01  1.3058E-02  2.5260E-03  0.0000E+00  2.6132E-01  6.2871E-01  3.9025E-03 -2.4014E-05  0.0000E+00
  3.6111E-01  2.7966E-01  6.4176E-01  1.2777E-02  2.7880E-03  0.0000E+00  2.5367E-01  6.1353E-01  3.7082E-03 -3.0615E-05  0.0000E+00
  3.4535E-01  2.7143E-01  6.2689E-01  1.2509E-02  3.0064E-03  0.0000E+00  2.4659E-01  5.9937E-01  3.5342E-03 -3.5594E-05  0.0000E+00
  3.2913E-01  2.6302E-01  6.1153E-01  1.2225E-02  3.2066E-03  0.0000E+00  2.3933E-01  5.8475E-01  3.3614E-03 -3.9689E-05  0.0000E+00
  3.1547E-01  2.5598E-01  5.9852E-01  1.1980E-02  3.3569E-03  0.0000E+00  2.3322E-01  5.7237E-01  3.2203E-03 -4.2434E-05  0.0000E+00
  3.0270E-01  2.4940E-01  5.8626E-01  1.1745E-02  3.4824E-03  0.0000E+00  2.2751E-01  5.6071E-01  3.0917E-03 -4.4465E-05  0.0000E+00
  2.9288E-01  2.4434E-01  5.7674E-01  1.1560E-02  3.5696E-03  0.0000E+00  2.2310E-01  5.5165E-01  2.9945E-03 -4.5721E-05  0.0000E+00
  2.6251E-01  2.2864E-01  5.4681E-01  1.0965E-02  3.7891E-03  0.0000E+00  2.0936E-01  5.2319E-01  2.7034E-03 -4.8096E-05  0.0000E+00
  2.6076E-01  2.2833E-01  5.4624E-01  1.0942E-02  3.7823E-03  3.6294E-04  2.0910E-01  5.2266E-01  2.6980E-03 -4.8002E-05 -4.6479E-13
  2.5475E-01  2.2527E-01  5.4033E-01  1.0823E-02  3.8192E-03  4.7559E-04  2.0642E-01  5.1704E-01  2.6431E-03 -4.8275E-05 -1.3758E-06
  2.3693E-01  2.1633E-01  5.2291E-01  1.0468E-02  3.9029E-03  7.3484E-04  1.9855E-01  5.0048E-01  2.4859E-03 -4.8614E-05 -4.3582E-06
  2.1971E-01  2.0745E-01  5.0540E-01  1.0103E-02  3.9598E-03  9.6336E-04  1.9071E-01  4.8384E-01  2.3344E-03 -4.8441E-05 -6.7562E-06
  2.0516E-01  1.9975E-01  4.9002E-01  9.7763E-03  3.9883E-03  1.1377E-03  1.8389E-01  4.6923E-01  2.2067E-03 -4.7926E-05 -8.4185E-06
  1.9146E-01  1.9229E-01  4.7499E-01  9.4519E-03  3.9981E-03  1.2859E-03  1.7727E-01  4.5494E-01  2.0862E-03 -4.7147E-05 -9.6971E-06
  1.8081E-01  1.8634E-01  4.6288E-01  9.1873E-03  3.9937E-03  1.3900E-03  1.7197E-01  4.4343E-01  1.9922E-03 -4.6348E-05 -1.0509E-05
  1.6872E-01  1.7939E-01  4.4861E-01  8.8725E-03  3.9751E-03  1.4959E-03  1.6578E-01  4.2988E-01  1.8850E-03 -4.5238E-05 -1.1239E-05
  1.5873E-01  1.7349E-01  4.3637E-01  8.6000E-03  3.9482E-03  1.5732E-03  1.6050E-01  4.1824E-01  1.7958E-03 -4.4161E-05 -1.1698E-05
  1.5012E-01  1.6826E-01  4.2544E-01  8.3552E-03  3.9163E-03  1.6321E-03  1.5582E-01  4.0786E-01  1.7184E-03 -4.3118E-05 -1.1991E-05
  1.3992E-01  1.6187E-01  4.1199E-01  8.0521E-03  3.8670E-03  1.6920E-03  1.5009E-01  3.9508E-01  1.6258E-03 -4.1741E-05 -1.2214E-05
  1.3102E-01  1.5611E-01  3.9974E-01  7.7747E-03  3.8131E-03  1.7352E-03  1.4491E-01  3.8343E-01  1.5441E-03 -4.0414E-05 -1.2303E-05
