  3.1617E+00  4.4796E-01  4.7312E-01  2.5012E-01  7.4342E-02  0.0000E+00  1.4169E-02  3.9628E-02 -2.4635E-03
  4.2155E+00  4.8237E-01  5.0770E-01  2.8508E-01  1.1039E-01  0.0000E+00  1.5032E-02  4.0728E-02 -2.4556E-03
  5.3035E+00  5.1823E-01  5.4375E-01  3.2144E-01  1.4776E-01  0.0000E+00  1.5856E-02  4.1779E-02 -2.4473E-03
  6.5367E+00  5.5929E-01  5.8499E-01  3.6297E-01  1.9035E-01  0.0000E+00  1.6726E-02  4.2891E-02 -2.4378E-03
  7.6696E+00  5.9737E-01  6.2324E-01  4.0144E-01  2.2971E-01  0.0000E+00  1.7478E-02  4.3855E-02 -2.4289E-03
  8.8160E+00  6.3628E-01  6.6230E-01  4.4068E-01  2.6979E-01  0.0000E+00  1.8201E-02  4.4783E-02 -2.4198E-03
  9.7576E+00  6.6850E-01  6.9465E-01  4.7316E-01  3.0292E-01  0.0000E+00  1.8772E-02  4.5516E-02 -2.4124E-03
  1.3009E+01  7.8227E-01  8.0884E-01  5.8765E-01  4.1946E-01  0.0000E+00  2.0626E-02  4.7906E-02 -2.3860E-03
  1.3009E+01  7.8227E-01  8.0884E-01  5.8765E-01  4.1946E-01  1.0606E-08  2.0626E-02  4.7906E-02 -2.3860E-03
  1.3680E+01  8.0816E-01  8.3482E-01  6.1369E-01  4.4591E-01  3.2004E-02  2.1017E-02  4.8411E-02 -2.3800E-03
  1.5722E+01  8.8708E-01  9.1401E-01  6.9297E-01  5.2641E-01  1.1709E-01  2.2162E-02  4.9896E-02 -2.3618E-03
  1.7926E+01  9.7345E-01  1.0007E+00  7.7965E-01  6.1432E-01  2.1002E-01  2.3350E-02  5.1441E-02 -2.3418E-03
  1.9985E+01  1.0554E+00  1.0828E+00  8.6184E-01  6.9759E-01  2.9772E-01  2.4423E-02  5.2842E-02 -2.3228E-03
  2.2112E+01  1.1413E+00  1.1690E+00  9.4797E-01  7.8479E-01  3.8927E-01  2.5502E-02  5.4255E-02 -2.3028E-03
  2.3907E+01  1.2149E+00  1.2429E+00  1.0217E+00  8.5943E-01  4.6744E-01  2.6394E-02  5.5427E-02 -2.2857E-03
  2.6114E+01  1.3069E+00  1.3351E+00  1.1139E+00  9.5262E-01  5.6480E-01  2.7472E-02  5.6848E-02 -2.2643E-03
  2.8089E+01  1.3906E+00  1.4191E+00  1.1977E+00  1.0373E+00  6.5309E-01  2.8422E-02  5.8105E-02 -2.2448E-03
  2.9913E+01  1.4691E+00  1.4978E+00  1.2763E+00  1.1167E+00  7.3574E-01  2.9291E-02  5.9257E-02 -2.2265E-03
  3.2239E+01  1.5711E+00  1.6001E+00  1.3784E+00  1.2198E+00  8.4281E-01  3.0389E-02  6.0718E-02 -2.2027E-03
  3.4433E+01  1.6692E+00  1.6984E+00  1.4765E+00  1.3188E+00  9.4553E-01  3.1418E-02  6.2092E-02 -2.1797E-03
  3.6489E+01  1.7629E+00  1.7923E+00  1.5702E+00  1.4133E+00  1.0435E+00  3.2379E-02  6.3379E-02 -2.1577E-03
  3.8541E+01  1.8581E+00  1.8878E+00  1.6654E+00  1.5094E+00  1.1429E+00  3.3336E-02  6.4665E-02 -2.1352E-03
  4.0542E+01  1.9527E+00  1.9827E+00  1.7600E+00  1.6048E+00  1.2415E+00  3.4270E-02  6.5924E-02 -2.1129E-03
  4.2427E+01  2.0435E+00  2.0737E+00  1.8508E+00  1.6963E+00  1.3360E+00  3.5151E-02  6.7117E-02 -2.0913E-03
  4.4191E+01  2.1300E+00  2.1605E+00  1.9372E+00  1.7835E+00  1.4259E+00  3.5979E-02  6.8240E-02 -2.0707E-03
  4.5952E+01  2.2179E+00  2.2486E+00  2.0251E+00  1.8720E+00  1.5171E+00  3.6809E-02  6.9370E-02 -2.0496E-03
  4.7670E+01  2.3051E+00  2.3360E+00  2.1122E+00  1.9598E+00  1.6075E+00  3.7623E-02  7.0481E-02 -2.0287E-03
  4.9288E+01  2.3886E+00  2.4198E+00  2.1957E+00  2.0439E+00  1.6941E+00  3.8395E-02  7.1538E-02 -2.0085E-03
  5.0805E+01  2.4682E+00  2.4996E+00  2.2752E+00  2.1240E+00  1.7765E+00  3.9124E-02  7.2538E-02 -1.9892E-03
  5.2319E+01  2.5490E+00  2.5806E+00  2.3559E+00  2.2053E+00  1.8601E+00  3.9857E-02  7.3548E-02 -1.9695E-03
  5.3798E+01  2.6292E+00  2.6610E+00  2.4360E+00  2.2860E+00  1.9430E+00  4.0580E-02  7.4545E-02 -1.9498E-03
  5.5193E+01  2.7061E+00  2.7381E+00  2.5128E+00  2.3633E+00  2.0225E+00  4.1268E-02  7.5497E-02 -1.9309E-03
  5.6502E+01  2.7793E+00  2.8115E+00  2.5859E+00  2.4369E+00  2.0981E+00  4.1919E-02  7.6401E-02 -1.9127E-03
  5.7811E+01  2.8536E+00  2.8860E+00  2.6601E+00  2.5117E+00  2.1748E+00  4.2577E-02  7.7316E-02 -1.8942E-03
  5.9091E+01  2.9274E+00  2.9600E+00  2.7338E+00  2.5858E+00  2.2509E+00  4.3227E-02  7.8221E-02 -1.8758E-03
  6.0300E+01  2.9982E+00  3.0309E+00  2.8044E+00  2.6570E+00  2.3239E+00  4.3848E-02  7.9089E-02 -1.8580E-03
  6.1436E+01  3.0656E+00  3.0986E+00  2.8718E+00  2.7248E+00  2.3934E+00  4.4437E-02  7.9914E-02 -1.8409E-03
  6.2574E+01  3.1341E+00  3.1673E+00  2.9402E+00  2.7936E+00  2.4640E+00  4.5034E-02  8.0751E-02 -1.8235E-03
  6.3687E+01  3.2022E+00  3.2355E+00  3.0081E+00  2.8620E+00  2.5341E+00  4.5625E-02  8.1583E-02 -1.8060E-03
  6.4741E+01  3.2674E+00  3.3009E+00  3.0732E+00  2.9276E+00  2.6013E+00  4.6191E-02  8.2380E-02 -1.7893E-03
  6.5732E+01  3.3297E+00  3.3634E+00  3.1354E+00  2.9901E+00  2.6654E+00  4.6729E-02  8.3141E-02 -1.7731E-03
  6.6727E+01  3.3930E+00  3.4268E+00  3.1986E+00  3.0537E+00  2.7305E+00  4.7275E-02  8.3913E-02 -1.7567E-03
 -1.2969E+00  2.9465E-01  3.1965E-01  1.0156E-01  0.0000E+00  0.0000E+00  1.1250E-02  3.6263E-02 -2.5982E-03
 -5.9883E-01  3.1319E-01  3.3843E-01  1.2095E-01  0.0000E+00  0.0000E+00  1.2707E-02  3.8044E-02 -2.5874E-03
  5.9003E-02  3.3167E-01  3.5710E-01  1.4001E-01  0.0000E+00  0.0000E+00  1.3807E-02  3.9394E-02 -2.5776E-03
  1.1213E+00  3.6283E-01  3.8852E-01  1.7184E-01  0.0000E+00  0.0000E+00  1.5298E-02  4.1230E-02 -2.5621E-03
  1.1213E+00  3.6283E-01  3.8852E-01  1.7184E-01  8.1737E-08  0.0000E+00  1.5298E-02  4.1230E-02 -2.5621E-03
  2.0966E+00  3.9431E-01  4.2023E-01  2.0380E-01  3.4667E-02  0.0000E+00  1.6540E-02  4.2768E-02 -2.5472E-03
  3.1422E+00  4.2846E-01  4.5459E-01  2.3834E-01  7.0473E-02  0.0000E+00  1.7724E-02  4.4241E-02 -2.5317E-03
  4.1214E+00  4.6082E-01  4.8714E-01  2.7099E-01  1.0418E-01  0.0000E+00  1.8737E-02  4.5505E-02 -2.5174E-03
  5.1235E+00  4.9429E-01  5.2079E-01  3.0471E-01  1.3888E-01  0.0000E+00  1.9701E-02  4.6712E-02 -2.5030E-03
  6.2501E+00  5.3234E-01  5.5904E-01  3.4298E-01  1.7818E-01  0.0000E+00  2.0717E-02  4.7988E-02 -2.4870E-03
  7.2775E+00  5.6743E-01  5.9430E-01  3.7823E-01  2.1429E-01  0.0000E+00  2.1593E-02  4.9093E-02 -2.4725E-03
  8.3102E+00  6.0307E-01  6.3010E-01  4.1401E-01  2.5088E-01  0.0000E+00  2.2434E-02  5.0156E-02 -2.4581E-03
  9.1540E+00  6.3246E-01  6.5963E-01  4.4350E-01  2.8099E-01  0.0000E+00  2.3098E-02  5.0997E-02 -2.4464E-03
  1.2040E+01  7.3544E-01  7.6306E-01  5.4670E-01  3.8618E-01  0.0000E+00  2.5244E-02  5.3731E-02 -2.4062E-03
  1.2040E+01  7.3544E-01  7.6306E-01  5.4670E-01  3.8618E-01  9.5525E-09  2.5244E-02  5.3731E-02 -2.4062E-03
  1.2629E+01  7.5873E-01  7.8644E-01  5.7002E-01  4.0991E-01  2.8814E-02  2.5694E-02  5.4307E-02 -2.3973E-03
  1.4413E+01  8.2939E-01  8.5739E-01  6.4074E-01  4.8180E-01  1.0509E-01  2.7014E-02  5.6004E-02 -2.3705E-03
  1.6322E+01  9.0624E-01  9.3453E-01  7.1760E-01  5.5986E-01  1.8792E-01  2.8378E-02  5.7766E-02 -2.3417E-03
  1.8093E+01  9.7872E-01  1.0073E+00  7.9006E-01  6.3337E-01  2.6564E-01  2.9608E-02  5.9362E-02 -2.3147E-03
  1.9909E+01  1.0543E+00  1.0832E+00  8.6561E-01  7.0995E-01  3.4635E-01  3.0841E-02  6.0970E-02 -2.2868E-03
  2.1433E+01  1.1188E+00  1.1479E+00  9.3002E-01  7.7521E-01  4.1496E-01  3.1859E-02  6.2303E-02 -2.2631E-03
  2.3295E+01  1.1990E+00  1.2284E+00  1.0101E+00  8.5630E-01  5.0002E-01  3.3087E-02  6.3917E-02 -2.2337E-03
  2.4951E+01  1.2716E+00  1.3013E+00  1.0826E+00  9.2967E-01  5.7681E-01  3.4166E-02  6.5343E-02 -2.2072E-03
  2.6471E+01  1.3394E+00  1.3694E+00  1.1504E+00  9.9818E-01  6.4840E-01  3.5151E-02  6.6649E-02 -2.1825E-03
  2.8400E+01  1.4272E+00  1.4574E+00  1.2379E+00  1.0867E+00  7.4076E-01  3.6394E-02  6.8304E-02 -2.1507E-03
  3.0208E+01  1.5112E+00  1.5417E+00  1.3217E+00  1.1714E+00  8.2898E-01  3.7555E-02  6.9858E-02 -2.1202E-03
  3.1893E+01  1.5911E+00  1.6219E+00  1.4014E+00  1.2520E+00  9.1274E-01  3.8638E-02  7.1313E-02 -2.0912E-03
  3.3565E+01  1.6720E+00  1.7031E+00  1.4822E+00  1.3335E+00  9.9742E-01  3.9714E-02  7.2766E-02 -2.0619E-03
  3.5187E+01  1.7521E+00  1.7835E+00  1.5620E+00  1.4141E+00  1.0811E+00  4.0762E-02  7.4186E-02 -2.0328E-03
  3.6707E+01  1.8287E+00  1.8603E+00  1.6384E+00  1.4912E+00  1.1610E+00  4.1750E-02  7.5530E-02 -2.0049E-03
  3.8124E+01  1.9014E+00  1.9333E+00  1.7109E+00  1.5644E+00  1.2368E+00  4.2676E-02  7.6795E-02 -1.9784E-03
  3.9531E+01  1.9750E+00  2.0072E+00  1.7843E+00  1.6385E+00  1.3134E+00  4.3602E-02  7.8065E-02 -1.9515E-03
  4.0897E+01  2.0478E+00  2.0802E+00  1.8569E+00  1.7117E+00  1.3892E+00  4.4510E-02  7.9314E-02 -1.9247E-03
  4.2179E+01  2.1174E+00  2.1501E+00  1.9262E+00  1.7817E+00  1.4615E+00  4.5369E-02  8.0501E-02 -1.8991E-03
  4.3375E+01  2.1834E+00  2.2164E+00  1.9921E+00  1.8481E+00  1.5301E+00  4.6180E-02  8.1623E-02 -1.8747E-03
  4.4565E+01  2.2503E+00  2.2835E+00  2.0588E+00  1.9153E+00  1.5996E+00  4.6994E-02  8.2755E-02 -1.8499E-03
  4.5721E+01  2.3165E+00  2.3500E+00  2.1247E+00  1.9819E+00  1.6682E+00  4.7795E-02  8.3872E-02 -1.8252E-03
  4.6808E+01  2.3798E+00  2.4135E+00  2.1878E+00  2.0455E+00  1.7338E+00  4.8556E-02  8.4937E-02 -1.8015E-03
  4.7825E+01  2.4400E+00  2.4739E+00  2.2478E+00  2.1059E+00  1.7962E+00  4.9276E-02  8.5948E-02 -1.7789E-03
  4.8837E+01  2.5009E+00  2.5351E+00  2.3085E+00  2.1671E+00  1.8593E+00  5.0003E-02  8.6970E-02 -1.7559E-03
  4.9824E+01  2.5613E+00  2.5956E+00  2.3686E+00  2.2277E+00  1.9217E+00  5.0720E-02  8.7981E-02 -1.7330E-03
  5.0752E+01  2.6190E+00  2.6536E+00  2.4261E+00  2.2857E+00  1.9814E+00  5.1403E-02  8.8949E-02 -1.7110E-03
  5.1621E+01  2.6739E+00  2.7087E+00  2.4808E+00  2.3408E+00  2.0382E+00  5.2052E-02  8.9869E-02 -1.6899E-03
  5.2489E+01  2.7295E+00  2.7645E+00  2.5362E+00  2.3967E+00  2.0957E+00  5.2707E-02  9.0802E-02 -1.6685E-03
  5.3335E+01  2.7847E+00  2.8199E+00  2.5911E+00  2.4521E+00  2.1527E+00  5.3356E-02  9.1728E-02 -1.6471E-03
  5.4133E+01  2.8375E+00  2.8729E+00  2.6437E+00  2.5051E+00  2.2073E+00  5.3976E-02  9.2615E-02 -1.6265E-03
  5.4881E+01  2.8877E+00  2.9234E+00  2.6938E+00  2.5555E+00  2.2592E+00  5.4566E-02  9.3461E-02 -1.6068E-03
  5.5629E+01  2.9387E+00  2.9746E+00  2.7446E+00  2.6067E+00  2.3119E+00  5.5164E-02  9.4320E-02 -1.5867E-03
 -1.1899E+00  2.8322E-01  3.0886E-01  9.6459E-02  0.0000E+00  0.0000E+00  1.3719E-02  3.9383E-02 -2.6752E-03
 -4.8715E-01  3.0225E-01  3.2813E-01  1.1600E-01  0.0000E+00  0.0000E+00  1.5384E-02  4.1379E-02 -2.6558E-03
  1.6274E-01  3.2075E-01  3.4681E-01  1.3480E-01  0.0000E+00  0.0000E+00  1.6636E-02  4.2890E-02 -2.6395E-03
  1.1964E+00  3.5137E-01  3.7770E-01  1.6576E-01  0.0000E+00  0.0000E+00  1.8329E-02  4.4944E-02 -2.6152E-03
  1.1964E+00  3.5137E-01  3.7770E-01  1.6576E-01  7.8904E-08  0.0000E+00  1.8329E-02  4.4944E-02 -2.6152E-03
  2.1325E+00  3.8188E-01  4.0843E-01  1.9647E-01  3.3341E-02  0.0000E+00  1.9734E-02  4.6662E-02 -2.5929E-03
  3.1258E+00  4.1466E-01  4.4143E-01  2.2938E-01  6.7488E-02  0.0000E+00  2.1071E-02  4.8306E-02 -2.5703E-03
  4.0483E+00  4.4549E-01  4.7246E-01  2.6029E-01  9.9424E-02  0.0000E+00  2.2211E-02  4.9716E-02 -2.5500E-03
  4.9858E+00  4.7718E-01  5.0434E-01  2.9203E-01  1.3212E-01  0.0000E+00  2.3295E-02  5.1061E-02 -2.5299E-03
  6.0328E+00  5.1301E-01  5.4038E-01  3.2787E-01  1.6896E-01  0.0000E+00  2.4435E-02  5.2482E-02 -2.5078E-03
  6.9821E+00  5.4589E-01  5.7344E-01  3.6074E-01  2.0266E-01  0.0000E+00  2.5417E-02  5.3712E-02 -2.4881E-03
  7.9312E+00  5.7914E-01  6.0687E-01  3.9396E-01  2.3668E-01  0.0000E+00  2.6358E-02  5.4895E-02 -2.4687E-03
  8.7034E+00  6.0647E-01  6.3434E-01  4.2126E-01  2.6459E-01  0.0000E+00  2.7098E-02  5.5830E-02 -2.4530E-03
  1.1324E+01  7.0163E-01  7.2998E-01  5.1622E-01  3.6149E-01  0.0000E+00  2.9490E-02  5.8866E-02 -2.4000E-03
  1.1324E+01  7.0163E-01  7.2998E-01  5.1622E-01  3.6149E-01  8.7875E-09  2.9490E-02  5.8866E-02 -2.4000E-03
  1.1854E+01  7.2303E-01  7.5148E-01  5.3757E-01  3.8324E-01  2.6498E-02  2.9990E-02  5.9506E-02 -2.3885E-03
  1.3453E+01  7.8775E-01  8.1651E-01  6.0211E-01  4.4892E-01  9.6411E-02  3.1455E-02  6.1387E-02 -2.3539E-03
  1.5154E+01  8.5778E-01  8.8687E-01  6.7191E-01  5.1989E-01  1.7197E-01  3.2966E-02  6.3338E-02 -2.3170E-03
  1.6721E+01  9.2352E-01  9.5291E-01  7.3741E-01  5.8642E-01  2.4254E-01  3.4325E-02  6.5105E-02 -2.2829E-03
  1.8319E+01  9.9179E-01  1.0215E+00  8.0542E-01  6.5544E-01  3.1553E-01  3.5685E-02  6.6882E-02 -2.2477E-03
  1.9653E+01  1.0498E+00  1.0798E+00  8.6320E-01  7.1403E-01  3.7735E-01  3.6806E-02  6.8354E-02 -2.2181E-03
  2.1275E+01  1.1217E+00  1.1520E+00  9.3477E-01  7.8658E-01  4.5371E-01  3.8155E-02  7.0135E-02 -2.1816E-03
  2.2710E+01  1.1865E+00  1.2171E+00  9.9932E-01  8.5198E-01  5.2240E-01  3.9339E-02  7.1707E-02 -2.1489E-03
  2.4023E+01  1.2469E+00  1.2778E+00  1.0594E+00  9.1285E-01  5.8623E-01  4.0418E-02  7.3146E-02 -2.1186E-03
  2.5679E+01  1.3247E+00  1.3559E+00  1.1369E+00  9.9125E-01  6.6830E-01  4.1777E-02  7.4968E-02 -2.0796E-03
  2.7224E+01  1.3989E+00  1.4305E+00  1.2107E+00  1.0660E+00  7.4641E-01  4.3045E-02  7.6676E-02 -2.0425E-03
  2.8657E+01  1.4693E+00  1.5012E+00  1.2808E+00  1.1368E+00  8.2032E-01  4.4225E-02  7.8274E-02 -2.0074E-03
  3.0073E+01  1.5403E+00  1.5725E+00  1.3514E+00  1.2083E+00  8.9481E-01  4.5396E-02  7.9869E-02 -1.9720E-03
  3.1440E+01  1.6104E+00  1.6429E+00  1.4211E+00  1.2787E+00  9.6821E-01  4.6535E-02  8.1426E-02 -1.9371E-03
  3.2716E+01  1.6772E+00  1.7100E+00  1.4876E+00  1.3459E+00  1.0381E+00  4.7606E-02  8.2898E-02 -1.9037E-03
  3.3900E+01  1.7405E+00  1.7736E+00  1.5505E+00  1.4095E+00  1.1042E+00  4.8609E-02  8.4282E-02 -1.8721E-03
  3.5072E+01  1.8044E+00  1.8378E+00  1.6140E+00  1.4737E+00  1.1709E+00  4.9611E-02  8.5672E-02 -1.8401E-03
  3.6205E+01  1.8674E+00  1.9011E+00  1.6767E+00  1.5370E+00  1.2366E+00  5.0592E-02  8.7037E-02 -1.8084E-03
  3.7264E+01  1.9274E+00  1.9614E+00  1.7365E+00  1.5973E+00  1.2992E+00  5.1519E-02  8.8332E-02 -1.7781E-03
  3.8250E+01  1.9844E+00  2.0187E+00  1.7931E+00  1.6545E+00  1.3584E+00  5.2392E-02  8.9557E-02 -1.7493E-03
  3.9226E+01  2.0419E+00  2.0764E+00  1.8502E+00  1.7122E+00  1.4183E+00  5.3268E-02  9.0791E-02 -1.7201E-03
  4.0172E+01  2.0986E+00  2.1335E+00  1.9067E+00  1.7692E+00  1.4773E+00  5.4130E-02  9.2008E-02 -1.6912E-03
  4.1058E+01  2.1528E+00  2.1879E+00  1.9605E+00  1.8236E+00  1.5336E+00  5.4947E-02  9.3168E-02 -1.6635E-03
  4.1884E+01  2.2042E+00  2.2396E+00  2.0116E+00  1.8752E+00  1.5870E+00  5.5720E-02  9.4268E-02 -1.6370E-03
  4.2704E+01  2.2561E+00  2.2917E+00  2.0632E+00  1.9273E+00  1.6409E+00  5.6498E-02  9.5379E-02 -1.6102E-03
  4.3500E+01  2.3074E+00  2.3433E+00  2.1142E+00  1.9788E+00  1.6942E+00  5.7266E-02  9.6478E-02 -1.5836E-03
  4.4247E+01  2.3565E+00  2.3926E+00  2.1630E+00  2.0279E+00  1.7450E+00  5.7997E-02  9.7529E-02 -1.5580E-03
  4.4944E+01  2.4030E+00  2.4394E+00  2.2092E+00  2.0746E+00  1.7933E+00  5.8690E-02  9.8528E-02 -1.5336E-03
  4.5638E+01  2.4501E+00  2.4867E+00  2.2560E+00  2.1218E+00  1.8421E+00  5.9390E-02  9.9540E-02 -1.5088E-03
  4.6313E+01  2.4967E+00  2.5335E+00  2.3023E+00  2.1685E+00  1.8904E+00  6.0081E-02  1.0054E-01 -1.4841E-03
  4.6947E+01  2.5412E+00  2.5783E+00  2.3465E+00  2.2132E+00  1.9365E+00  6.0742E-02  1.0150E-01 -1.4604E-03
  4.7540E+01  2.5835E+00  2.6208E+00  2.3886E+00  2.2556E+00  1.9804E+00  6.1370E-02  1.0242E-01 -1.4377E-03
  4.8131E+01  2.6263E+00  2.6639E+00  2.4311E+00  2.2986E+00  2.0247E+00  6.2005E-02  1.0335E-01 -1.4146E-03
 -8.2689E-01  2.5630E-01  2.8283E-01  8.2420E-02  0.0000E+00  0.0000E+00  2.5073E-02  5.1689E-02 -2.8371E-03
 -1.2007E-01  2.7663E-01  3.0343E-01  1.0203E-01  0.0000E+00  0.0000E+00  2.7510E-02  5.4559E-02 -2.7786E-03
  4.9683E-01  2.9501E-01  3.2204E-01  1.1982E-01  0.0000E+00  0.0000E+00  2.9327E-02  5.6723E-02 -2.7330E-03
  1.4321E+00  3.2389E-01  3.5124E-01  1.4785E-01  0.0000E+00  0.0000E+00  3.1759E-02  5.9653E-02 -2.6693E-03
  1.4321E+00  3.2389E-01  3.5124E-01  1.4785E-01  6.9911E-08  0.0000E+00  3.1759E-02  5.9653E-02 -2.6693E-03
  2.2427E+00  3.5145E-01  3.7910E-01  1.7467E-01  2.9203E-02  0.0000E+00  3.3754E-02  6.2091E-02 -2.6147E-03
  3.0749E+00  3.8018E-01  4.0813E-01  2.0266E-01  5.8327E-02  0.0000E+00  3.5637E-02  6.4416E-02 -2.5615E-03
  3.8268E+00  4.0655E-01  4.3477E-01  2.2838E-01  8.5000E-02  0.0000E+00  3.7233E-02  6.6403E-02 -2.5153E-03
  4.5736E+00  4.3314E-01  4.6163E-01  2.5434E-01  1.1184E-01  0.0000E+00  3.8739E-02  6.8293E-02 -2.4706E-03
  5.3897E+00  4.6265E-01  4.9143E-01  2.8317E-01  1.4158E-01  0.0000E+00  4.0314E-02  7.0285E-02 -2.4230E-03
  6.1153E+00  4.8929E-01  5.1833E-01  3.0922E-01  1.6841E-01  0.0000E+00  4.1664E-02  7.2003E-02 -2.3813E-03
  6.8283E+00  5.1586E-01  5.4516E-01  3.3521E-01  1.9512E-01  0.0000E+00  4.2949E-02  7.3652E-02 -2.3410E-03
  7.4001E+00  5.3745E-01  5.6696E-01  3.5633E-01  2.1682E-01  0.0000E+00  4.3957E-02  7.4951E-02 -2.3089E-03
  9.2902E+00  6.1107E-01  6.4128E-01  4.2842E-01  2.9070E-01  0.0000E+00  4.7185E-02  7.9156E-02 -2.2037E-03
  9.2902E+00  6.1107E-01  6.4128E-01  4.2842E-01  2.9070E-01  6.6799E-09  4.7185E-02  7.9156E-02 -2.2037E-03
  9.6615E+00  6.2733E-01  6.5770E-01  4.4436E-01  3.0700E-01  2.0121E-02  4.7854E-02  8.0038E-02 -2.1813E-03
  1.0765E+01  6.7595E-01  7.0678E-01  4.9202E-01  3.5573E-01  7.2628E-02  4.9804E-02  8.2623E-02 -2.1153E-03
  1.1913E+01  7.2768E-01  7.5901E-01  5.4274E-01  4.0753E-01  1.2849E-01  5.1800E-02  8.5293E-02 -2.0463E-03
  1.2949E+01  7.7547E-01  8.0727E-01  5.8962E-01  4.5537E-01  1.7990E-01  5.3583E-02  8.7701E-02 -1.9836E-03
  1.3984E+01  8.2439E-01  8.5667E-01  6.3761E-01  5.0430E-01  2.3235E-01  5.5356E-02  9.0114E-02 -1.9201E-03
  1.4834E+01  8.6543E-01  8.9811E-01  6.7788E-01  5.4534E-01  2.7623E-01  5.6807E-02  9.2106E-02 -1.8674E-03
  1.5849E+01  9.1563E-01  9.4881E-01  7.2715E-01  5.9552E-01  3.2978E-01  5.8543E-02  9.4507E-02 -1.8035E-03
  1.6732E+01  9.6035E-01  9.9399E-01  7.7105E-01  6.4021E-01  3.7738E-01  6.0059E-02  9.6619E-02 -1.7469E-03
  1.7526E+01  1.0015E+00  1.0356E+00  8.1149E-01  6.8137E-01  4.2116E-01  6.1432E-02  9.8546E-02 -1.6950E-03
  1.8513E+01  1.0540E+00  1.0886E+00  8.6299E-01  7.3376E-01  4.7679E-01  6.3151E-02  1.0098E-01 -1.6292E-03
  1.9416E+01  1.1034E+00  1.1385E+00  9.1151E-01  7.8310E-01  5.2911E-01  6.4745E-02  1.0325E-01 -1.5674E-03
  2.0240E+01  1.1497E+00  1.1853E+00  9.5699E-01  8.2933E-01  5.7808E-01  6.6219E-02  1.0536E-01 -1.5096E-03
  2.1042E+01  1.1960E+00  1.2321E+00  1.0024E+00  8.7549E-01  6.2692E-01  6.7675E-02  1.0747E-01 -1.4519E-03
  2.1803E+01  1.2411E+00  1.2777E+00  1.0467E+00  9.2055E-01  6.7455E-01  6.9082E-02  1.0951E-01 -1.3955E-03
  2.2503E+01  1.2837E+00  1.3208E+00  1.0886E+00  9.6307E-01  7.1945E-01  7.0399E-02  1.1144E-01 -1.3422E-03
  2.3143E+01  1.3237E+00  1.3612E+00  1.1278E+00  1.0030E+00  7.6155E-01  7.1626E-02  1.1325E-01 -1.2921E-03
  2.3767E+01  1.3637E+00  1.4017E+00  1.1671E+00  1.0429E+00  8.0364E-01  7.2847E-02  1.1506E-01 -1.2419E-03
  2.4362E+01  1.4028E+00  1.4413E+00  1.2055E+00  1.0819E+00  8.4479E-01  7.4035E-02  1.1683E-01 -1.1926E-03
  2.4911E+01  1.4398E+00  1.4787E+00  1.2419E+00  1.1188E+00  8.8365E-01  7.5154E-02  1.1851E-01 -1.1458E-03
  2.5414E+01  1.4745E+00  1.5138E+00  1.2760E+00  1.1534E+00  9.2018E-01  7.6202E-02  1.2009E-01 -1.1016E-03
  2.5906E+01  1.5094E+00  1.5491E+00  1.3102E+00  1.1882E+00  9.5678E-01  7.7251E-02  1.2168E-01 -1.0571E-03
  2.6377E+01  1.5435E+00  1.5837E+00  1.3437E+00  1.2222E+00  9.9263E-01  7.8276E-02  1.2324E-01 -1.0133E-03
  2.6812E+01  1.5758E+00  1.6164E+00  1.3755E+00  1.2545E+00  1.0266E+00  7.9246E-02  1.2472E-01 -9.7166E-04
  2.7212E+01  1.6063E+00  1.6472E+00  1.4054E+00  1.2848E+00  1.0585E+00  8.0160E-02  1.2613E-01 -9.3218E-04
  2.7604E+01  1.6369E+00  1.6782E+00  1.4354E+00  1.3153E+00  1.0906E+00  8.1076E-02  1.2754E-01 -8.9233E-04
  2.7981E+01  1.6669E+00  1.7086E+00  1.4649E+00  1.3453E+00  1.1221E+00  8.1977E-02  1.2894E-01 -8.5299E-04
  2.8329E+01  1.6953E+00  1.7375E+00  1.4928E+00  1.3736E+00  1.1520E+00  8.2831E-02  1.3027E-01 -8.1544E-04
  2.8650E+01  1.7222E+00  1.7647E+00  1.5192E+00  1.4004E+00  1.1801E+00  8.3638E-02  1.3153E-01 -7.7979E-04
  2.8966E+01  1.7492E+00  1.7921E+00  1.5457E+00  1.4274E+00  1.2085E+00  8.4451E-02  1.3280E-01 -7.4373E-04
  2.9269E+01  1.7758E+00  1.8190E+00  1.5718E+00  1.4539E+00  1.2363E+00  8.5251E-02  1.3407E-01 -7.0803E-04
  2.9550E+01  1.8010E+00  1.8446E+00  1.5966E+00  1.4790E+00  1.2628E+00  8.6013E-02  1.3527E-01 -6.7390E-04
  2.9809E+01  1.8249E+00  1.8688E+00  1.6200E+00  1.5028E+00  1.2878E+00  8.6735E-02  1.3642E-01 -6.4142E-04
  3.0065E+01  1.8489E+00  1.8931E+00  1.6436E+00  1.5268E+00  1.3130E+00  8.7463E-02  1.3758E-01 -6.0852E-04
 -3.8077E-01  2.4527E-01  2.7039E-01  7.1259E-02  0.0000E+00  0.0000E+00  4.4588E-02  7.0009E-02 -2.7321E-03
  3.0434E-01  2.6649E-01  2.9214E-01  9.0369E-02  0.0000E+00  0.0000E+00  4.7933E-02  7.4176E-02 -2.6099E-03
  8.6947E-01  2.8451E-01  3.1060E-01  1.0681E-01  0.0000E+00  0.0000E+00  5.0401E-02  7.7300E-02 -2.5174E-03
