 # Mon Nov 10 18:13:39 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -8.
 # distance(t),tolerance(T) =   5.28463  5.35068664
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  8.3731E+00  6.8077E-01  7.1035E-01  4.9171E-01  2.2183E-01  0.0000E+00  1.7415E-02  4.7695E-02 -1.7788E-03  1.6422E-04  0.0000E+00
  9.1944E+00  7.1091E-01  7.4065E-01  5.2188E-01  2.5348E-01  0.0000E+00  1.8021E-02  4.8508E-02 -1.7673E-03  1.7083E-04  0.0000E+00
  1.2003E+01  8.1464E-01  8.4492E-01  6.2562E-01  3.6192E-01  0.0000E+00  1.9983E-02  5.1142E-02 -1.7343E-03  1.8606E-04  0.0000E+00
  1.2136E+01  8.1443E-01  8.4472E-01  6.2542E-01  3.6179E-01 -1.9480E-02  2.0011E-02  5.1179E-02 -1.7344E-03  1.8586E-04  1.8070E-12
  1.2680E+01  8.3782E-01  8.6822E-01  6.4880E-01  3.8611E-01  9.9958E-03  2.0414E-02  5.1722E-02 -1.7281E-03  1.8812E-04  5.3604E-06
  1.4408E+01  9.0812E-01  9.3886E-01  7.1905E-01  4.5911E-01  8.7435E-02  2.1617E-02  5.3341E-02 -1.7108E-03  1.9294E-04  1.7295E-05
  1.6258E+01  9.8383E-01  1.0149E+00  7.9468E-01  5.3752E-01  1.7068E-01  2.2863E-02  5.5022E-02 -1.6943E-03  1.9555E-04  2.7275E-05
  1.7978E+01  1.0547E+00  1.0861E+00  8.6547E-01  6.1077E-01  2.4819E-01  2.3989E-02  5.6545E-02 -1.6804E-03  1.9614E-04  3.4457E-05
  1.9744E+01  1.1283E+00  1.1600E+00  9.3891E-01  6.8662E-01  3.2824E-01  2.5123E-02  5.8080E-02 -1.6672E-03  1.9530E-04  4.0174E-05
  2.1227E+01  1.1908E+00  1.2228E+00  1.0013E+00  7.5098E-01  3.9599E-01  2.6061E-02  5.9352E-02 -1.6566E-03  1.9365E-04  4.3915E-05
  2.3044E+01  1.2684E+00  1.3007E+00  1.0787E+00  8.3068E-01  4.7971E-01  2.7195E-02  6.0893E-02 -1.6442E-03  1.9066E-04  4.7383E-05
  2.4661E+01  1.3384E+00  1.3710E+00  1.1486E+00  9.0259E-01  5.5510E-01  2.8196E-02  6.2256E-02 -1.6335E-03  1.8726E-04  4.9620E-05
  2.6148E+01  1.4038E+00  1.4367E+00  1.2138E+00  9.6962E-01  6.2526E-01  2.9112E-02  6.3505E-02 -1.6239E-03  1.8360E-04  5.1076E-05
  2.8037E+01  1.4882E+00  1.5215E+00  1.2980E+00  1.0561E+00  7.1562E-01  3.0272E-02  6.5090E-02 -1.6117E-03  1.7830E-04  5.2198E-05
  2.9811E+01  1.5691E+00  1.6026E+00  1.3786E+00  1.1388E+00  8.0184E-01  3.1359E-02  6.6579E-02 -1.6003E-03  1.7277E-04  5.2626E-05
  3.1467E+01  1.6459E+00  1.6797E+00  1.4552E+00  1.2173E+00  8.8365E-01  3.2376E-02  6.7974E-02 -1.5896E-03  1.6718E-04  5.2549E-05
  3.3112E+01  1.7237E+00  1.7579E+00  1.5328E+00  1.2968E+00  9.6632E-01  3.3390E-02  6.9369E-02 -1.5789E-03  1.6125E-04  5.2074E-05
  3.4710E+01  1.8008E+00  1.8352E+00  1.6096E+00  1.3754E+00  1.0480E+00  3.4380E-02  7.0733E-02 -1.5682E-03  1.5518E-04  5.1278E-05
  3.6210E+01  1.8745E+00  1.9092E+00  1.6831E+00  1.4505E+00  1.1260E+00  3.5316E-02  7.2026E-02 -1.5580E-03  1.4921E-04  5.0252E-05
  3.7610E+01  1.9445E+00  1.9795E+00  1.7528E+00  1.5219E+00  1.2000E+00  3.6196E-02  7.3244E-02 -1.5482E-03  1.4343E-04  4.9086E-05
  3.9001E+01  2.0155E+00  2.0507E+00  1.8235E+00  1.5941E+00  1.2749E+00  3.7079E-02  7.4469E-02 -1.5382E-03  1.3748E-04  4.7729E-05
  4.0354E+01  2.0857E+00  2.1212E+00  1.8935E+00  1.6656E+00  1.3489E+00  3.7946E-02  7.5673E-02 -1.5283E-03  1.3153E-04  4.6245E-05
  4.1625E+01  2.1528E+00  2.1886E+00  1.9604E+00  1.7339E+00  1.4196E+00  3.8769E-02  7.6819E-02 -1.5186E-03  1.2578E-04  4.4712E-05
  4.2812E+01  2.2167E+00  2.2527E+00  2.0240E+00  1.7988E+00  1.4867E+00  3.9547E-02  7.7904E-02 -1.5094E-03  1.2028E-04  4.3162E-05
  4.3994E+01  2.2813E+00  2.3176E+00  2.0884E+00  1.8646E+00  1.5547E+00  4.0330E-02  7.8999E-02 -1.4999E-03  1.1467E-04  4.1512E-05
  4.5145E+01  2.3454E+00  2.3819E+00  2.1522E+00  1.9297E+00  1.6219E+00  4.1103E-02  8.0080E-02 -1.4904E-03  1.0910E-04  3.9809E-05
  4.6227E+01  2.4067E+00  2.4434E+00  2.2133E+00  1.9919E+00  1.6862E+00  4.1838E-02  8.1112E-02 -1.4811E-03  1.0375E-04  3.8122E-05
  4.7240E+01  2.4649E+00  2.5020E+00  2.2713E+00  2.0511E+00  1.7473E+00  4.2536E-02  8.2093E-02 -1.4722E-03  9.8648E-05  3.6471E-05
  4.8250E+01  2.5240E+00  2.5613E+00  2.3302E+00  2.1111E+00  1.8092E+00  4.3241E-02  8.3085E-02 -1.4631E-03  9.3470E-05  3.4759E-05
  4.9234E+01  2.5826E+00  2.6200E+00  2.3885E+00  2.1705E+00  1.8705E+00  4.3937E-02  8.4067E-02 -1.4539E-03  8.8333E-05  3.3026E-05
  5.0162E+01  2.6386E+00  2.6763E+00  2.4443E+00  2.2274E+00  1.9292E+00  4.4603E-02  8.5008E-02 -1.4450E-03  8.3409E-05  3.1336E-05
  5.1032E+01  2.6920E+00  2.7299E+00  2.4975E+00  2.2816E+00  1.9850E+00  4.5236E-02  8.5903E-02 -1.4364E-03  7.8720E-05  2.9703E-05
  5.1900E+01  2.7461E+00  2.7842E+00  2.5513E+00  2.3365E+00  2.0416E+00  4.5876E-02  8.6811E-02 -1.4276E-03  7.3965E-05  2.8026E-05
  5.2748E+01  2.7998E+00  2.8381E+00  2.6048E+00  2.3909E+00  2.0977E+00  4.6512E-02  8.7713E-02 -1.4187E-03  6.9247E-05  2.6341E-05
  5.3548E+01  2.8512E+00  2.8897E+00  2.6560E+00  2.4431E+00  2.1514E+00  4.7120E-02  8.8577E-02 -1.4101E-03  6.4728E-05  2.4711E-05
  5.4299E+01  2.9002E+00  2.9390E+00  2.7048E+00  2.4927E+00  2.2026E+00  4.7699E-02  8.9402E-02 -1.4018E-03  6.0423E-05  2.3143E-05
  5.5050E+01  2.9499E+00  2.9889E+00  2.7543E+00  2.5432E+00  2.2545E+00  4.8286E-02  9.0240E-02 -1.3932E-03  5.6057E-05  2.1540E-05
 -9.3422E-01  2.9791E-01  3.2581E-01  1.1074E-01  0.0000E+00  0.0000E+00  8.6779E-03  3.6592E-02 -2.2713E-03  0.0000E+00  0.0000E+00
 -2.5134E-01  3.3099E-01  3.5927E-01  1.4416E-01  0.0000E+00  0.0000E+00  1.0315E-02  3.8708E-02 -2.1746E-03  0.0000E+00  0.0000E+00
  3.8589E-01  3.5833E-01  3.8688E-01  1.7169E-01  0.0000E+00  0.0000E+00  1.1527E-02  4.0279E-02 -2.1142E-03  0.0000E+00  0.0000E+00
  1.3991E+00  3.9879E-01  4.2773E-01  2.1234E-01  0.0000E+00  0.0000E+00  1.3142E-02  4.2376E-02 -2.0458E-03  0.0000E+00  0.0000E+00
  1.6245E+00  3.9864E-01  4.2759E-01  2.1221E-01 -6.2104E-02  0.0000E+00  1.3210E-02  4.2463E-02 -2.0461E-03  1.1337E-10  0.0000E+00
  2.4860E+00  4.3701E-01  4.6626E-01  2.5066E-01 -1.8765E-02  0.0000E+00  1.4510E-02  4.4159E-02 -1.9975E-03  4.1957E-05  0.0000E+00
  3.4437E+00  4.7571E-01  5.0526E-01  2.8940E-01  2.2927E-02  0.0000E+00  1.5754E-02  4.5783E-02 -1.9575E-03  7.2657E-05  0.0000E+00
  4.3348E+00  5.1058E-01  5.4039E-01  3.2428E-01  6.0259E-02  0.0000E+00  1.6812E-02  4.7167E-02 -1.9274E-03  9.4062E-05  0.0000E+00
  5.2416E+00  5.4534E-01  5.7539E-01  3.5901E-01  9.7276E-02  0.0000E+00  1.7816E-02  4.8483E-02 -1.9018E-03  1.1085E-04  0.0000E+00
  6.2553E+00  5.8363E-01  6.1395E-01  3.9726E-01  1.3787E-01  0.0000E+00  1.8870E-02  4.9866E-02 -1.8774E-03  1.2522E-04  0.0000E+00
  7.1750E+00  6.1807E-01  6.4861E-01  4.3164E-01  1.7424E-01  0.0000E+00  1.9778E-02  5.1060E-02 -1.8582E-03  1.3526E-04  0.0000E+00
  8.0952E+00  6.5237E-01  6.8312E-01  4.6586E-01  2.1033E-01  0.0000E+00  2.0647E-02  5.2206E-02 -1.8412E-03  1.4302E-04  0.0000E+00
  8.8443E+00  6.8024E-01  7.1116E-01  4.9365E-01  2.3959E-01  0.0000E+00  2.1332E-02  5.3109E-02 -1.8286E-03  1.4800E-04  0.0000E+00
  1.1387E+01  7.7565E-01  8.0712E-01  5.8877E-01  3.3929E-01  0.0000E+00  2.3545E-02  5.6035E-02 -1.7920E-03  1.5835E-04  0.0000E+00
  1.1504E+01  7.7545E-01  8.0693E-01  5.8858E-01  3.3917E-01 -1.5736E-02  2.3577E-02  5.6076E-02 -1.7920E-03  1.5813E-04  1.5339E-12
  1.1992E+01  7.9686E-01  8.2846E-01  6.0991E-01  3.6141E-01  1.1313E-02  2.4030E-02  5.6679E-02 -1.7849E-03  1.5943E-04  4.5443E-06
  1.3537E+01  8.6100E-01  8.9295E-01  6.7383E-01  4.2801E-01  8.2160E-02  2.5382E-02  5.8476E-02 -1.7650E-03  1.6155E-04  1.4487E-05
  1.5179E+01  9.2977E-01  9.6209E-01  7.4233E-01  4.9923E-01  1.5799E-01  2.6780E-02  6.0340E-02 -1.7456E-03  1.6155E-04  2.2541E-05
  1.6697E+01  9.9389E-01  1.0265E+00  8.0619E-01  5.6548E-01  2.2831E-01  2.8042E-02  6.2027E-02 -1.7289E-03  1.5994E-04  2.8108E-05
  1.8247E+01  1.0602E+00  1.0932E+00  8.7216E-01  6.3382E-01  3.0064E-01  2.9309E-02  6.3727E-02 -1.7127E-03  1.5701E-04  3.2314E-05
  1.9543E+01  1.1163E+00  1.1496E+00  9.2802E-01  6.9159E-01  3.6166E-01  3.0357E-02  6.5135E-02 -1.6996E-03  1.5375E-04  3.4885E-05
  2.1122E+01  1.1856E+00  1.2192E+00  9.9705E-01  7.6289E-01  4.3679E-01  3.1621E-02  6.6839E-02 -1.6841E-03  1.4893E-04  3.7032E-05
  2.2521E+01  1.2481E+00  1.2820E+00  1.0592E+00  8.2699E-01  5.0421E-01  3.2736E-02  6.8345E-02 -1.6704E-03  1.4401E-04  3.8182E-05
  2.3803E+01  1.3062E+00  1.3404E+00  1.1170E+00  8.8656E-01  5.6676E-01  3.3754E-02  6.9725E-02 -1.6580E-03  1.3905E-04  3.8705E-05
  2.5423E+01  1.3809E+00  1.4155E+00  1.1914E+00  9.6317E-01  6.4706E-01  3.5040E-02  7.1473E-02 -1.6423E-03  1.3220E-04  3.8726E-05
  2.6937E+01  1.4522E+00  1.4872E+00  1.2623E+00  1.0361E+00  7.2341E-01  3.6245E-02  7.3115E-02 -1.6275E-03  1.2531E-04  3.8196E-05
  2.8344E+01  1.5198E+00  1.5551E+00  1.3296E+00  1.1052E+00  7.9562E-01  3.7370E-02  7.4652E-02 -1.6135E-03  1.1853E-04  3.7287E-05
  2.9736E+01  1.5881E+00  1.6237E+00  1.3974E+00  1.1749E+00  8.6837E-01  3.8490E-02  7.6188E-02 -1.5993E-03  1.1149E-04  3.6037E-05
  3.1082E+01  1.6554E+00  1.6913E+00  1.4644E+00  1.2437E+00  9.4005E-01  3.9582E-02  7.7689E-02 -1.5854E-03  1.0440E-04  3.4534E-05
  3.2340E+01  1.7197E+00  1.7559E+00  1.5283E+00  1.3092E+00  1.0083E+00  4.0612E-02  7.9110E-02 -1.5719E-03  9.7533E-05  3.2884E-05
  3.3510E+01  1.7806E+00  1.8171E+00  1.5888E+00  1.3712E+00  1.0729E+00  4.1580E-02  8.0447E-02 -1.5591E-03  9.0955E-05  3.1167E-05
  3.4668E+01  1.8421E+00  1.8789E+00  1.6500E+00  1.4339E+00  1.1380E+00  4.2550E-02  8.1791E-02 -1.5461E-03  8.4253E-05  2.9290E-05
  3.5791E+01  1.9028E+00  1.9399E+00  1.7104E+00  1.4958E+00  1.2023E+00  4.3501E-02  8.3113E-02 -1.5331E-03  7.7598E-05  2.7327E-05
  3.6841E+01  1.9607E+00  1.9981E+00  1.7680E+00  1.5547E+00  1.2635E+00  4.4403E-02  8.4369E-02 -1.5205E-03  7.1224E-05  2.5364E-05
  3.7819E+01  2.0157E+00  2.0534E+00  1.8226E+00  1.6106E+00  1.3216E+00  4.5254E-02  8.5557E-02 -1.5084E-03  6.5161E-05  2.3432E-05
  3.8789E+01  2.0712E+00  2.1092E+00  1.8778E+00  1.6671E+00  1.3802E+00  4.6110E-02  8.6755E-02 -1.4961E-03  5.9024E-05  2.1418E-05
  3.9731E+01  2.1261E+00  2.1643E+00  1.9324E+00  1.7229E+00  1.4380E+00  4.6953E-02  8.7938E-02 -1.4838E-03  5.2952E-05  1.9376E-05
  4.0613E+01  2.1786E+00  2.2170E+00  1.9845E+00  1.7762E+00  1.4933E+00  4.7756E-02  8.9066E-02 -1.4719E-03  4.7153E-05  1.7383E-05
  4.1437E+01  2.2283E+00  2.2670E+00  2.0340E+00  1.8268E+00  1.5456E+00  4.8516E-02  9.0136E-02 -1.4604E-03  4.1648E-05  1.5458E-05
  4.2255E+01  2.2787E+00  2.3176E+00  2.0840E+00  1.8779E+00  1.5986E+00  4.9283E-02  9.1219E-02 -1.4487E-03  3.6084E-05  1.3483E-05
  4.3051E+01  2.3285E+00  2.3677E+00  2.1335E+00  1.9285E+00  1.6509E+00  5.0040E-02  9.2291E-02 -1.4369E-03  3.0584E-05  1.1504E-05
  4.3798E+01  2.3760E+00  2.4155E+00  2.1808E+00  1.9768E+00  1.7009E+00  5.0763E-02  9.3317E-02 -1.4256E-03  2.5333E-05  9.5902E-06
  4.4496E+01  2.4213E+00  2.4609E+00  2.2257E+00  2.0227E+00  1.7484E+00  5.1450E-02  9.4292E-02 -1.4146E-03  2.0349E-05  7.7551E-06
  4.5192E+01  2.4670E+00  2.5069E+00  2.2712E+00  2.0692E+00  1.7965E+00  5.2144E-02  9.5281E-02 -1.4034E-03  1.5309E-05  5.8835E-06
  4.5868E+01  2.5124E+00  2.5525E+00  2.3162E+00  2.1152E+00  1.8441E+00  5.2832E-02  9.6263E-02 -1.3921E-03  1.0324E-05  4.0152E-06
  4.6506E+01  2.5557E+00  2.5961E+00  2.3593E+00  2.1591E+00  1.8895E+00  5.3490E-02  9.7203E-02 -1.3812E-03  5.5635E-06  2.2188E-06
  4.7101E+01  2.5970E+00  2.6376E+00  2.4003E+00  2.2010E+00  1.9328E+00  5.4116E-02  9.8100E-02 -1.3707E-03  1.0405E-06  4.9966E-07
  4.7696E+01  2.6387E+00  2.6796E+00  2.4418E+00  2.2434E+00  1.9766E+00  5.4751E-02  9.9010E-02 -1.3600E-03 -3.5364E-06 -1.2494E-06
 -3.3693E-01  2.7673E-01  3.0744E-01  9.8991E-02  0.0000E+00  0.0000E+00  1.7502E-02  4.8257E-02 -2.4372E-03  0.0000E+00  0.0000E+00
  3.4549E-01  3.0686E-01  3.3795E-01  1.2850E-01  0.0000E+00  0.0000E+00  1.9940E-02  5.1242E-02 -2.3436E-03  0.0000E+00  0.0000E+00
  9.4277E-01  3.3118E-01  3.6256E-01  1.5230E-01  0.0000E+00  0.0000E+00  2.1739E-02  5.3457E-02 -2.2836E-03  0.0000E+00  0.0000E+00
  1.8462E+00  3.6639E-01  3.9817E-01  1.8677E-01  0.0000E+00  0.0000E+00  2.4122E-02  5.6414E-02 -2.2135E-03  0.0000E+00  0.0000E+00
  2.0270E+00  3.6629E-01  3.9808E-01  1.8664E-01 -4.2856E-02  0.0000E+00  2.4233E-02  5.6541E-02 -2.2126E-03  6.0175E-11  0.0000E+00
  2.7622E+00  3.9871E-01  4.3085E-01  2.1843E-01 -6.7096E-03  0.0000E+00  2.6132E-02  5.8921E-02 -2.1617E-03  2.1282E-05  0.0000E+00
  3.5508E+00  4.3089E-01  4.6336E-01  2.4996E-01  2.7527E-02  0.0000E+00  2.7942E-02  6.1201E-02 -2.1179E-03  3.4672E-05  0.0000E+00
  4.2651E+00  4.5946E-01  4.9222E-01  2.7796E-01  5.7767E-02  0.0000E+00  2.9476E-02  6.3142E-02 -2.0835E-03  4.2389E-05  0.0000E+00
  4.9758E+00  4.8755E-01  5.2060E-01  3.0549E-01  8.7390E-02  0.0000E+00  3.0924E-02  6.4983E-02 -2.0528E-03  4.7043E-05  0.0000E+00
  5.7537E+00  5.1811E-01  5.5146E-01  3.3545E-01  1.1949E-01  0.0000E+00  3.2438E-02  6.6919E-02 -2.0223E-03  4.9532E-05  0.0000E+00
  6.4465E+00  5.4526E-01  5.7888E-01  3.6207E-01  1.4792E-01  0.0000E+00  3.3737E-02  6.8586E-02 -1.9971E-03  5.0000E-05  0.0000E+00
  7.1281E+00  5.7200E-01  6.0589E-01  3.8829E-01  1.7585E-01  0.0000E+00  3.4977E-02  7.0184E-02 -1.9738E-03  4.9152E-05  0.0000E+00
  7.6754E+00  5.9353E-01  6.2763E-01  4.0940E-01  1.9829E-01  0.0000E+00  3.5949E-02  7.1441E-02 -1.9560E-03  4.7729E-05  0.0000E+00
  9.4873E+00  6.6601E-01  7.0080E-01  4.8050E-01  2.7355E-01  0.0000E+00  3.9072E-02  7.5506E-02 -1.9003E-03  3.9384E-05  0.0000E+00
  9.5645E+00  6.6585E-01  7.0065E-01  4.8032E-01  2.7345E-01 -6.5791E-03  3.9120E-02  7.5565E-02 -1.8998E-03  3.9103E-05  3.6431E-13
  9.9026E+00  6.8184E-01  7.1679E-01  4.9603E-01  2.8998E-01  1.3736E-02  3.9754E-02  7.6398E-02 -1.8886E-03  3.6843E-05  1.0544E-06
  1.0956E+01  7.2930E-01  7.6470E-01  5.4262E-01  3.3901E-01  6.6433E-02  4.1639E-02  7.8880E-02 -1.8557E-03  2.9101E-05  2.6302E-06
  1.2053E+01  7.7944E-01  8.1531E-01  5.9184E-01  3.9068E-01  1.2206E-01  4.3576E-02  8.1446E-02 -1.8221E-03  1.9856E-05  2.8034E-06
  1.3046E+01  8.2553E-01  8.6183E-01  6.3709E-01  4.3811E-01  1.7297E-01  4.5314E-02  8.3762E-02 -1.7919E-03  1.0659E-05  1.9159E-06
  1.4042E+01  8.7254E-01  9.0929E-01  6.8325E-01  4.8640E-01  2.2468E-01  4.7048E-02  8.6088E-02 -1.7616E-03  7.9453E-07  2.1683E-07
  1.4861E+01  9.1188E-01  9.4901E-01  7.2188E-01  5.2677E-01  2.6781E-01  4.8474E-02  8.8009E-02 -1.7364E-03 -7.7274E-06 -1.6892E-06
  1.5843E+01  9.5993E-01  9.9753E-01  7.6908E-01  5.7601E-01  3.2033E-01  5.0186E-02  9.0328E-02 -1.7059E-03 -1.8363E-05 -4.4944E-06
  1.6698E+01  1.0027E+00  1.0407E+00  8.1107E-01  6.1978E-01  3.6693E-01  5.1686E-02  9.2371E-02 -1.6788E-03 -2.7962E-05 -7.3320E-06
  1.7470E+01  1.0421E+00  1.0805E+00  8.4974E-01  6.6004E-01  4.0974E-01  5.3049E-02  9.4237E-02 -1.6538E-03 -3.6865E-05 -1.0169E-05
  1.8431E+01  1.0922E+00  1.1311E+00  8.9897E-01  7.1126E-01  4.6410E-01  5.4763E-02  9.6594E-02 -1.6219E-03 -4.8240E-05 -1.4028E-05
  1.9313E+01  1.1394E+00  1.1788E+00  9.4536E-01  7.5947E-01  5.1521E-01  5.6358E-02  9.8800E-02 -1.5916E-03 -5.8959E-05 -1.7855E-05
  2.0120E+01  1.1837E+00  1.2235E+00  9.8886E-01  8.0464E-01  5.6304E-01  5.7838E-02  1.0086E-01 -1.5631E-03 -6.8981E-05 -2.1570E-05
  2.0906E+01  1.2280E+00  1.2682E+00  1.0323E+00  8.4974E-01  6.1074E-01  5.9305E-02  1.0291E-01 -1.5343E-03 -7.8947E-05 -2.5373E-05
  2.1655E+01  1.2712E+00  1.3119E+00  1.0748E+00  8.9379E-01  6.5729E-01  6.0727E-02  1.0491E-01 -1.5059E-03 -8.8628E-05 -2.9154E-05
  2.2345E+01  1.3120E+00  1.3532E+00  1.1149E+00  9.3537E-01  7.0119E-01  6.2063E-02  1.0679E-01 -1.4787E-03 -9.7706E-05 -3.2766E-05
  2.2977E+01  1.3504E+00  1.3919E+00  1.1526E+00  9.7440E-01  7.4238E-01  6.3311E-02  1.0856E-01 -1.4530E-03 -1.0617E-04 -3.6184E-05
  2.3594E+01  1.3888E+00  1.4308E+00  1.1903E+00  1.0135E+00  7.8358E-01  6.4556E-02  1.1033E-01 -1.4269E-03 -1.1459E-04 -3.9622E-05
  2.4184E+01  1.4264E+00  1.4688E+00  1.2272E+00  1.0517E+00  8.2389E-01  6.5771E-02  1.1207E-01 -1.4010E-03 -1.2277E-04 -4.2995E-05
  2.4729E+01  1.4620E+00  1.5048E+00  1.2622E+00  1.0879E+00  8.6199E-01  6.6918E-02  1.1372E-01 -1.3763E-03 -1.3045E-04 -4.6188E-05
  2.5230E+01  1.4955E+00  1.5386E+00  1.2951E+00  1.1219E+00  8.9783E-01  6.7996E-02  1.1527E-01 -1.3527E-03 -1.3762E-04 -4.9192E-05
  2.5720E+01  1.5291E+00  1.5726E+00  1.3281E+00  1.1561E+00  9.3376E-01  6.9076E-02  1.1683E-01 -1.3288E-03 -1.4477E-04 -5.2201E-05
  2.6190E+01  1.5620E+00  1.6060E+00  1.3605E+00  1.1896E+00  9.6899E-01  7.0135E-02  1.1837E-01 -1.3050E-03 -1.5173E-04 -5.5145E-05
  2.6625E+01  1.5933E+00  1.6376E+00  1.3912E+00  1.2213E+00  1.0024E+00  7.1139E-02  1.1983E-01 -1.2822E-03 -1.5828E-04 -5.7928E-05
  2.7026E+01  1.6228E+00  1.6674E+00  1.4201E+00  1.2512E+00  1.0338E+00  7.2086E-02  1.2122E-01 -1.2604E-03 -1.6442E-04 -6.0543E-05
  2.7419E+01  1.6524E+00  1.6973E+00  1.4492E+00  1.2813E+00  1.0654E+00  7.3039E-02  1.2262E-01 -1.2383E-03 -1.7055E-04 -6.3162E-05
  2.7797E+01  1.6815E+00  1.7268E+00  1.4777E+00  1.3108E+00  1.0965E+00  7.3976E-02  1.2400E-01 -1.2163E-03 -1.7654E-04 -6.5727E-05
  2.8147E+01  1.7091E+00  1.7548E+00  1.5049E+00  1.3389E+00  1.1260E+00  7.4868E-02  1.2531E-01 -1.1951E-03 -1.8220E-04 -6.8153E-05
  2.8471E+01  1.7352E+00  1.7812E+00  1.5305E+00  1.3653E+00  1.1538E+00  7.5711E-02  1.2656E-01 -1.1749E-03 -1.8751E-04 -7.0435E-05
  2.8789E+01  1.7614E+00  1.8078E+00  1.5562E+00  1.3920E+00  1.1818E+00  7.6562E-02  1.2783E-01 -1.1543E-03 -1.9283E-04 -7.2724E-05
  2.9095E+01  1.7873E+00  1.8339E+00  1.5816E+00  1.4182E+00  1.2093E+00  7.7401E-02  1.2908E-01 -1.1338E-03 -1.9804E-04 -7.4967E-05
  2.9380E+01  1.8119E+00  1.8588E+00  1.6057E+00  1.4431E+00  1.2355E+00  7.8202E-02  1.3028E-01 -1.1141E-03 -2.0297E-04 -7.7093E-05
  2.9643E+01  1.8351E+00  1.8824E+00  1.6286E+00  1.4667E+00  1.2603E+00  7.8961E-02  1.3142E-01 -1.0952E-03 -2.0761E-04 -7.9096E-05
  2.9902E+01  1.8585E+00  1.9061E+00  1.6516E+00  1.4905E+00  1.2853E+00  7.9728E-02  1.3257E-01 -1.0760E-03 -2.1228E-04 -8.1108E-05
  1.5559E-01  2.6549E-01  2.9691E-01  8.8015E-02  0.0000E+00  0.0000E+00  3.4364E-02  6.5957E-02 -2.4140E-03  0.0000E+00  0.0000E+00
  8.0062E-01  2.9268E-01  3.2461E-01  1.1331E-01  0.0000E+00  0.0000E+00  3.7834E-02  7.0229E-02 -2.3248E-03  0.0000E+00  0.0000E+00
  1.3342E+00  3.1408E-01  3.4642E-01  1.3329E-01  0.0000E+00  0.0000E+00  4.0375E-02  7.3393E-02 -2.2639E-03  0.0000E+00  0.0000E+00
  2.1044E+00  3.4432E-01  3.7724E-01  1.6162E-01  0.0000E+00  0.0000E+00  4.3718E-02  7.7603E-02 -2.1878E-03  0.0000E+00  0.0000E+00
  2.2425E+00  3.4430E-01  3.7723E-01  1.6149E-01 -2.6146E-02  0.0000E+00  4.3891E-02  7.7797E-02 -2.1843E-03 -2.2087E-11  0.0000E+00
  2.8420E+00  3.7128E-01  4.0472E-01  1.8694E-01  3.0715E-03  0.0000E+00  4.6522E-02  8.1162E-02 -2.1266E-03 -1.0196E-05  0.0000E+00
  3.4625E+00  3.9759E-01  4.3154E-01  2.1178E-01  3.0298E-02  0.0000E+00  4.9016E-02  8.4379E-02 -2.0732E-03 -2.2119E-05  0.0000E+00
  4.0089E+00  4.2057E-01  4.5496E-01  2.3350E-01  5.4005E-02  0.0000E+00  5.1115E-02  8.7109E-02 -2.0287E-03 -3.3736E-05  0.0000E+00
  4.5399E+00  4.4285E-01  4.7768E-01  2.5458E-01  7.6932E-02  0.0000E+00  5.3086E-02  8.9693E-02 -1.9871E-03 -4.5694E-05  0.0000E+00
  5.1083E+00  4.6674E-01  5.0204E-01  2.7722E-01  1.0146E-01  0.0000E+00  5.5137E-02  9.2400E-02 -1.9437E-03 -5.8984E-05  0.0000E+00
  5.6043E+00  4.8769E-01  5.2340E-01  2.9709E-01  1.2294E-01  0.0000E+00  5.6885E-02  9.4725E-02 -1.9065E-03 -7.0854E-05  0.0000E+00
  6.0835E+00  5.0807E-01  5.4420E-01  3.1644E-01  1.4380E-01  0.0000E+00  5.8545E-02  9.6947E-02 -1.8710E-03 -8.2480E-05  0.0000E+00
  6.4625E+00  5.2432E-01  5.6077E-01  3.3188E-01  1.6040E-01  0.0000E+00  5.9842E-02  9.8692E-02 -1.8430E-03 -9.1744E-05  0.0000E+00
  7.6827E+00  5.7800E-01  6.1554E-01  3.8296E-01  2.1514E-01  0.0000E+00  6.3970E-02  1.0430E-01 -1.7523E-03 -1.2192E-04  0.0000E+00
  7.7293E+00  5.7789E-01  6.1544E-01  3.8280E-01  2.1505E-01 -6.2265E-04  6.4039E-02  1.0439E-01 -1.7507E-03 -1.2221E-04 -1.2165E-12
  7.9492E+00  5.8951E-01  6.2730E-01  3.9390E-01  2.2688E-01  1.4120E-02  6.4868E-02  1.0553E-01 -1.7322E-03 -1.2847E-04 -3.6548E-06
  8.6217E+00  6.2364E-01  6.6213E-01  4.2646E-01  2.6159E-01  5.1970E-02  6.7324E-02  1.0893E-01 -1.6765E-03 -1.4690E-04 -1.3137E-05
  9.3052E+00  6.5910E-01  6.9834E-01  4.6032E-01  2.9760E-01  9.1335E-02  6.9826E-02  1.1242E-01 -1.6185E-03 -1.6568E-04 -2.3061E-05
  9.9096E+00  6.9119E-01  7.3112E-01  4.9098E-01  3.3016E-01  1.2684E-01  7.2052E-02  1.1556E-01 -1.5657E-03 -1.8230E-04 -3.1964E-05
